гарантированно;0,01844532279314888;0,001183431952662722
гарантированную;0,006587615283267457;0,001183431952662722
гарантированные;0,003952569169960474;0,001183431952662722
гарантированный;0,023715415019762844;0,001183431952662722
гарантированным;0,013175230566534914;0,001183431952662722
гарантировано;0,002635046113306983;0,001183431952662722
гарантию;0,002635046113306983;0,001183431952662722
гарантия;0,003952569169960474;0,001183431952662722
гарнитуру;0,002635046113306983;0,001183431952662722
гарри;0,006587615283267457;0,001183431952662722
гаутаму;0,0013175230566534915;0,002366863905325444
гаути;0,0013175230566534915;0,002366863905325444
гб;0,00922266139657444;0,001183431952662722
гбит;0,003952569169960474;0,001183431952662722
где;0,00922266139657444;0,02485207100591716
геев;0,002635046113306983;0,001183431952662722
геи;0,003952569169960474;0,001183431952662722
гей;0,006587615283267457;0,001183431952662722
гений;0,0013175230566534915;0,002366863905325444
генри;0,003952569169960474;0,001183431952662722
георгия;0,003952569169960474;0,001183431952662722
гепатита;0,0013175230566534915;0,002366863905325444
германию;0,005270092226613966;0,001183431952662722
героев;0,002635046113306983;0,001183431952662722
герцогиней;0,003952569169960474;0,001183431952662722
гиббс;0,0013175230566534915;0,0035502958579881655
гибким;0,002635046113306983;0,001183431952662722
гильдии;0,0013175230566534915;0,002366863905325444
гимнастики;0,0013175230566534915;0,002366863905325444
главный;0,005270092226613966;0,001183431952662722
глаза;0,0013175230566534915;0,002366863905325444
глубоких;0,002635046113306983;0,001183431952662722
глупая;0,0013175230566534915;0,002366863905325444
глупой;0,0013175230566534915;0,002366863905325444
глутамат;0,006587615283267457;0,001183431952662722
го;0,003952569169960474;0,001183431952662722
говори;0,002635046113306983;0,002366863905325444
говорила;0,0013175230566534915;0,002366863905325444
говорили;0,002635046113306983;0,001183431952662722
говорит;0,005270092226613966;0,009467455621301775
говорите;0,0013175230566534915;0,002366863905325444
говорить;0,0013175230566534915;0,011834319526627219
говоришь;0,002635046113306983;0,001183431952662722
говорю;0,0013175230566534915;0,002366863905325444
говорят;0,0013175230566534915;0,0035502958579881655
говорящее;0,0013175230566534915;0,002366863905325444
год;0,026350461133069828;0,002366863905325444
года;0,021080368906455864;0,002366863905325444
годовой;0,010540184453227932;0,001183431952662722
годом;0,0013175230566534915;0,005917159763313609
году;0,002635046113306983;0,004733727810650888
гол;0,002635046113306983;0,001183431952662722
гола;0,002635046113306983;0,001183431952662722
голов;0,002635046113306983;0,001183431952662722
голова;0,0013175230566534915;0,0035502958579881655
головой;0,0013175230566534915;0,002366863905325444
голод;0,002635046113306983;0,001183431952662722
голоден;0,0013175230566534915;0,0035502958579881655
голодные;0,002635046113306983;0,001183431952662722
голос;0,0013175230566534915;0,002366863905325444
голосе;0,0013175230566534915;0,002366863905325444
голосование;0,002635046113306983;0,001183431952662722
голосовое;0,005270092226613966;0,001183431952662722
голосовой;0,0013175230566534915;0,002366863905325444
голубой;0,002635046113306983;0,001183431952662722
голы;0,002635046113306983;0,001183431952662722
голым;0,002635046113306983;0,001183431952662722
горло;0,0013175230566534915;0,002366863905325444
город;0,005270092226613966;0,002366863905325444
городе;0,005270092226613966;0,002366863905325444
гору;0,0013175230566534915;0,002366863905325444
горяч;0,002635046113306983;0,001183431952662722
горячая;0,002635046113306983;0,001183431952662722
горячее;0,002635046113306983;0,001183431952662722
горячие;0,011857707509881422;0,001183431952662722
горячий;0,003952569169960474;0,001183431952662722
горячих;0,002635046113306983;0,001183431952662722
горячую;0,002635046113306983;0,001183431952662722
гостей;0,0013175230566534915;0,002366863905325444
гости;0,0013175230566534915;0,002366863905325444
гота;0,0013175230566534915;0,002366863905325444
гото;0,002635046113306983;0,001183431952662722
готов;0,002635046113306983;0,0035502958579881655
готова;0,002635046113306983;0,004733727810650888
готовиться;0,0013175230566534915;0,002366863905325444
готово;0,0013175230566534915;0,0035502958579881655
готовы;0,005270092226613966;0,004733727810650888
готовые;0,002635046113306983;0,001183431952662722
готовься;0,0013175230566534915;0,002366863905325444
гран;0,0013175230566534915;0,002366863905325444
гранита;0,003952569169960474;0,001183431952662722
границы;0,002635046113306983;0,001183431952662722
графикой;0,002635046113306983;0,001183431952662722
графическим;0,0013175230566534915;0,002366863905325444
гребаное;0,0013175230566534915;0,002366863905325444
гребаных;0,002635046113306983;0,001183431952662722
гребешки;0,002635046113306983;0,001183431952662722
громко;0,0013175230566534915;0,002366863905325444
грубо;0,002635046113306983;0,002366863905325444
грубого;0,003952569169960474;0,001183431952662722
грудастой;0,002635046113306983;0,001183431952662722
группе;0,0013175230566534915;0,002366863905325444
группу;0,002635046113306983;0,002366863905325444
грустная;0,0013175230566534915;0,002366863905325444
грустно;0,0013175230566534915;0,002366863905325444
грязные;0,002635046113306983;0,001183431952662722
грязный;0,002635046113306983;0,001183431952662722
грязным;0,002635046113306983;0,001183431952662722
грязных;0,002635046113306983;0,001183431952662722
грязь;0,002635046113306983;0,001183431952662722
гуа;0,0013175230566534915;0,002366863905325444
губами;0,0013175230566534915;0,002366863905325444
гудните;0,0013175230566534915;0,0035502958579881655
гулять;0,002635046113306983;0,001183431952662722
гыыыы;0,0013175230566534915;0,002366863905325444
гэпа;0,0013175230566534915;0,002366863905325444
д;0,013175230566534914;0,0035502958579881655
да;0,034255599472990776;0,05917159763313609
давай;0,002635046113306983;0,001183431952662722
давайте;0,006587615283267457;0,002366863905325444
давать;0,002635046113306983;0,0035502958579881655
давая;0,0013175230566534915;0,002366863905325444
давно;0,003952569169960474;0,0035502958579881655
давным;0,0013175230566534915;0,002366863905325444
дает;0,003952569169960474;0,0035502958579881655
даже;0,00922266139657444;0,009467455621301775
дай;0,0013175230566534915;0,007100591715976331
дайте;0,0013175230566534915;0,004733727810650888
далеко;0,0013175230566534915;0,0035502958579881655
дальнейшие;0,003952569169960474;0,001183431952662722
дальше;0,002635046113306983;0,001183431952662722
дам;0,0013175230566534915;0,0035502958579881655
дамам;0,002635046113306983;0,001183431952662722
дамами;0,002635046113306983;0,001183431952662722
дамы;0,0013175230566534915;0,002366863905325444
данные;0,003952569169960474;0,002366863905325444
данный;0,003952569169960474;0,002366863905325444
данных;0,002635046113306983;0,001183431952662722
дантисту;0,0013175230566534915;0,002366863905325444
дао;0,0013175230566534915;0,002366863905325444
даррен;0,0013175230566534915;0,002366863905325444
дартса;0,002635046113306983;0,001183431952662722
даст;0,002635046113306983;0,001183431952662722
дата;0,006587615283267457;0,005917159763313609
даты;0,002635046113306983;0,001183431952662722
дать;0,002635046113306983;0,0035502958579881655
два;0,002635046113306983;0,008284023668639054
дважды;0,0013175230566534915;0,002366863905325444
две;0,0013175230566534915;0,0035502958579881655
двери;0,002635046113306983;0,001183431952662722
дверь;0,0013175230566534915;0,0035502958579881655
двойной;0,003952569169960474;0,002366863905325444
двойные;0,014492753623188406;0,002366863905325444
двойных;0,002635046113306983;0,001183431952662722
де;0,0013175230566534915;0,004733727810650888
дебил;0,0013175230566534915;0,002366863905325444
девичник;0,0013175230566534915;0,0035502958579881655
девочка;0,0013175230566534915;0,0035502958579881655
девственницами;0,002635046113306983;0,001183431952662722
девушек;0,005270092226613966;0,001183431952662722
девушка;0,003952569169960474;0,002366863905325444
девушкам;0,0013175230566534915;0,002366863905325444
девушке;0,0013175230566534915;0,002366863905325444
девушки;0,003952569169960474;0,0035502958579881655
девушку;0,003952569169960474;0,0035502958579881655
девчонка;0,0013175230566534915;0,002366863905325444
дейв;0,003952569169960474;0,001183431952662722
действий;0,002635046113306983;0,001183431952662722
действителен;0,00922266139657444;0,001183431952662722
действительна;0,010540184453227932;0,001183431952662722
